actual_value,predicted_value
2.664,2.20909878900013
1.75,2.4387036168973437
1.813,1.809027500827479
3.167,1.5337125903640536
3.277,2.0223812954938833
2.613,2.020488102495113
2.75,1.9518890549333823
3.071,1.6565352965043656
3.343,1.8187171548556178
3.4,2.4700609844836383
3.525,1.930164224439927
3.303,2.572009100446383
2.802,2.383631926859195
3.424,2.3782628990294428
3.531,1.9770845556564525
3.545,2.596384240079153
3.656,1.6100314015934805
3.59,2.794869721618929
4.147,3.097340138390389
4.072,3.0534290756200706
3.536,1.8710882816662688
3.667,2.5746540176253374
3.734,2.602293663104657
3.839,3.3364369483328797
4.65,3.4445868301223266
5.00001,3.336920041706257
4.421,2.684003110399668
3.429,1.8959381040442083
4.575,2.4530667454015713
4.735,3.7968602723279004
5.00001,3.5936292519554995
5.00001,3.3274758852308572
5.00001,4.636663428319667
5.00001,4.342837486717097
5.00001,2.5696804721207904
5.00001,3.6118690249156717
5.00001,3.907233432173613
5.00001,4.129497858401731
5.00001,2.7645262875233634
5.00001,3.551821739260279
5.00001,4.576614151329285
5.00001,4.064878957795518
5.00001,3.6966735735364296
5.00001,4.695691615709005
5.00001,4.860289942772205
5.00001,5.642970026489387
5.00001,4.797825691628443
5.00001,3.608904096543696
5.00001,3.9727631283891376
5.00001,3.853607828384138
5.00001,4.7954197740171915
5.00001,3.7236464769358784
5.00001,2.576634403141934
5.00001,3.490573566770239
5.00001,4.196653101854274
5.00001,2.5297250158433386
5.00001,3.146898315879948
5.00001,3.6530700533364135
5.00001,3.4003096249648292
5.00001,4.181085314653593
5.00001,4.017261104967762
5.00001,4.789124978056809
4.612,2.5607991297824277
4.409,2.693637808126407
4.371,3.1652710793578938
2.65,2.2259538100472627
3.141,1.905706314048034
3.609,2.7016758904471616
4.513,3.5043522273602443
4.637,3.503892588411907
4.178,3.1694654138645255
4.438,3.4448879595259165
4.329,3.018566058978652
3.621,2.665395192806117
3.731,2.6122126814865974
4.384,2.6279852043649954
4.319,2.4197510927841663
4.255,3.1514404747618787
4.063,2.7432825312441613
3.974,3.0978198980218923
3.734,2.507260353380282
3.766,2.8223811862950043
3.981,2.67325933729812
5.00001,3.2770117636665077
5.00001,3.7816996653837847
5.00001,3.2291269453670726
5.00001,4.285298993842928
4.466,2.937361291256917
5.00001,4.826857992832892
4.92,3.6308328608163407
5.00001,5.049592629341114
5.00001,3.739726912848286
5.00001,3.2989230375642533
5.00001,4.1098108482649165
5.00001,3.0571888057730336
4.25,2.208064903156138
4.025,1.3499874988535812
3.56,2.3748831083625466
4.059,2.2549521563905346
5.00001,3.501944452040707
5.00001,2.562721056565133
5.00001,3.0485230328214072
5.00001,3.2492433828861405
5.00001,3.9268294320096935
5.00001,5.740589017168457
5.00001,3.2296616372919194
4.763,2.5574806102203747
4.048,2.082014918559227
3.786,2.161665023332781
3.75,1.0697818002096793
5.00001,5.035304370538261
5.00001,4.842712852459984
3.875,1.9955297140867065
4.75,3.418471157033871
5.00001,4.965004901322664
5.00001,5.486415195667568
5.00001,4.96408357905711
5.00001,5.988370970404679
5.00001,5.404008897357711
5.00001,4.822884969599517
5.00001,4.3897519000797764
5.00001,4.037226034290122
5.00001,3.6364694392307277
5.00001,4.667840390694048
5.00001,5.4544297089021265
5.00001,5.8771893760462195
5.00001,6.262561733046722
5.00001,4.090080202275285
3.6,2.9397319834823663
5.00001,5.223119496438361
3.187,2.8956291690105322
2.799,2.698950348994998
2.933,2.661851185246932
3.985,2.876083687878175
2.264,1.8723179483128922
2.558,2.21721928493337
3.612,3.314680276962603
2.714,2.898636214736822
3.627,3.6473878877631716
4.592,3.948157208297873
4.734,3.8907701852957284
4.85,3.829999445007407
4.059,3.687456905365724
5.00001,4.310678101492358
5.00001,4.276444038185067
5.00001,3.2131215929803867
4.345,2.365233503373021
4.183,3.930593006789053
3.48,3.3027353122395313
3.875,3.706021163057308
3.559,3.8766164504820475
3.616,3.8257985963852024
3.942,3.8832094724916626
3.614,3.3095946458427634
3.056,3.250393950755287
2.793,3.6429512501825636
2.795,2.814650506725132
2.694,2.5443318440954967
2.465,2.8036603442312513
2.538,2.801044537176504
1.911,2.3617505785366943
2.993,3.245009241601471
2.339,2.6942408563983196
2.346,2.7588626554224485
2.452,2.957545291161386
2.741,3.2769139986931206
2.388,2.6640884535553937
2.376,2.5202314258341416
2.624,2.1990375270282096
2.309,2.6147074282816654
2.24,2.9152485594936213
2.215,2.5375716982865617
2.791,3.1126843851631
2.097,2.2440458079326944
1.95,2.51033667807486
1.844,1.6234240834894567
2.942,3.5335681423905934
1.984,2.1967507417077274
2.508,2.536402509986188
2.826,2.3243378139550073
2.532,2.7535591469012948
3.115,3.240277972491071
2.187,2.5930913395462336
2.593,2.788387581626867
2.362,2.144231979174251
2.495,2.9407469515755373
3.5,1.3055150768268726
2.445,2.2090181902914914
2.131,2.323743319743574
1.943,2.08540863774751
1.234,1.7804930410634232
2.345,2.8480950512886283
2.241,2.7585998365861286
2.657,2.8097711094266193
2.892,3.1531171207380675
3.118,3.5653354323167354
2.912,3.3197760774630436
1.848,2.5803607472709458
2.574,2.776713797873524
1.416,2.473677002621072
1.839,2.0367646724874655
2.412,2.7321348331429727
2.374,2.928253644883655
2.344,2.315847944318491
2.41,2.9676072667961684
2.456,2.879128577333798
2.412,2.589863712172513
1.59,2.32840879360815
2.518,3.0627012478450215
2.915,3.577988165980158
2.331,2.5329421847522764
2.533,2.688785593289342
2.48,3.089693370279428
2.572,3.1463042803913424
2.783,3.1651385841424253
2.627,2.972447192306772
2.171,2.5788299576869367
2.291,2.9260587717036355
2.896,2.9739985154396402
2.595,2.72400693795872
2.658,2.919796548168638
2.724,3.2729387702735755
2.607,3.030201447062158
2.605,2.9324065405342274
5.00001,2.4306412331721408
2.611,2.312786717195789
3.857,2.4232900606700647
5.00001,2.224456900076065
3.941,2.455998113302817
4.677,3.3265665298099414
4.126,3.2702490322378304
4.163,3.7179233629506445
3.445,3.5078451328153735
2.881,2.9897128271156657
2.298,2.1560413664242666
2.482,1.4985521036863598
3.862,2.6581775651598725
2.269,2.036902229776726
2.393,1.9571217979790259
4.367,2.582682967643065
3.217,2.8893642892441402
3.35,2.480853153935492
3.008,2.801267098623881
3.931,3.081241792259924
3.868,2.7437494589951363
3.5,1.9768217899886467
2.607,2.1056157689868042
2.34,2.2779599172117906
2.603,2.282342612403071
2.798,2.4940752013829566
2.647,2.601227522606386
3.087,2.881113217314917
2.515,2.196563843543437
2.985,2.775914417523527
1.986,1.910341802136523
2.036,1.7897907146786245
2.286,2.234331159218791
1.78,1.645156380820984
1.703,1.3234361003281123
1.601,1.442864732250747
3.05,1.8032069403587814
3.746,2.1409766290663192
5.00001,2.674396571996395
2.625,2.026309149858447
1.313,6.75611047540976
3.409,2.077201898832103
3.9,3.012876887139135
4.0,6.75693236325528
3.5,4.497503814514931
1.375,1.5925445501175954
2.714,3.1828570719832943
2.631,2.5560556969118973
2.815,2.8791085024572483
2.563,2.287672902050815
2.392,1.95691662248426
2.33,1.9978740062468696
2.653,2.164139648786505
2.45,1.6281228985403462
1.875,1.3730602565430208
2.125,1.8260820805966849
4.047,2.815628005170754
3.676,3.323672220134114
3.623,2.7170592895887467
1.313,1.389468048955403
2.638,1.997665761945476
2.941,2.223632862884542
3.209,2.2126849862062126
2.583,1.7028884683700527
2.664,2.641212576315283
2.531,2.063217550205294
2.386,2.6624284683800163
2.239,1.8300039453291048
2.554,1.354536249180654
2.294,1.5433175535286665
2.175,1.609734956991188
1.667,1.281896617048765
1.953,1.2474545952330849
2.609,1.5195965865924048
2.328,1.71235649690134
2.4,1.5320077421194098
2.75,2.26018688768851
2.424,1.5322842575863316
2.405,1.7763686561653456
4.0,1.807102101847897
3.267,1.3324174220677976
2.344,1.3972835586604826
2.25,1.8411664330089306
2.625,1.195444497647478
2.375,2.3417402551621946
2.326,1.4982513308115963
2.5,0.9641316910622086
2.813,1.1485292221975596
1.125,1.3063063742312897
2.435,1.987684599158651
2.161,1.4790403662156582
2.02,2.223420588697919
1.964,1.3930368380621991
2.064,1.5523219165359146
2.842,1.9308108755103395
2.638,2.3247762466748823
3.885,1.790768761469588
2.265,2.231012275761231
2.583,2.3633262236160086
2.76,2.061893319857265
2.658,2.1221948557974413
1.166,1.698917475286229
1.732,1.6227741428546736
1.56,1.765767935731261
1.517,1.480178275166428
1.646,1.5624260610339047
2.181,1.7370875639275987
1.945,1.9674263208662641
1.778,1.490775765202181
2.383,1.7973948418043548
1.607,1.8877352500856517
1.614,1.165153433646297
1.55,1.2716361379740384
1.514,1.4971598404990916
1.62,1.603150552520066
1.214,1.3234001538642057
1.904,1.4678470460296158
1.843,1.7025435569469167
1.9,1.8330752760316051
1.697,1.535501349707412
1.948,1.8618620734099953
1.891,1.7703185486268924
2.412,2.3008972641405374
1.784,1.4318213522763839
1.713,1.3064628835075376
1.922,2.0304426005118876
1.901,1.6251871369634086
1.775,1.541394084869768
3.34,2.633028351852805
3.158,2.5992632073328594
3.5,2.4461856761575667
2.4,2.5585979272164625
2.226,2.129822866779086
2.316,1.985297474696501
2.396,2.195581596321855
2.143,2.2554581900989867
2.048,2.3188473042746773
2.023,2.5059760640126685
2.069,1.6282142349513402
2.841,2.8042941063553437
1.851,2.628573295539437
2.733,3.4838333444547303
2.739,3.4668916591153645
2.068,2.6419315269191412
2.041,2.3057076203504017
1.803,2.0997663907507773
3.949,3.761044601606522
3.833,3.3591569671224413
1.545,2.1745490681794744
1.964,2.6543553178124166
1.463,2.397563476194743
2.7,2.9570285721599583
2.013,2.203542911254101
2.323,2.078949891985154
2.209,2.172757821048891
2.037,2.3149949546850457
3.123,2.0591578992277695
3.22,2.784592179668332
5.00001,4.701447618788994
4.405,2.645602371620531
2.615,2.491299690209826
2.4,2.4987857006068257
1.909,2.1306289604016264
3.081,2.57114922609949
3.734,2.7672091458317345
3.977,3.699017918150443
3.315,3.1393361625259812
4.023,3.6358644616156712
3.566,3.1671766890349335
3.635,2.9228022098112385
3.864,2.4101395555379526
3.406,3.1686344921792142
3.9,3.1168575108609025
3.53,2.6564393602104057
3.044,2.9932441216470567
3.553,2.8843907601438032
3.716,2.3721556666220454
2.624,1.8959183023450181
2.729,2.497050588515423
2.158,1.730691509935986
2.07,1.9825032995407206
2.346,2.3971873994028425
2.156,1.7395175720939213
2.519,1.994448552307817
2.583,1.7321005282167765
2.132,1.3638993116302158
2.567,1.6657660247275625
4.224,2.4528433642400267
3.773,1.5780094587517492
2.944,2.4460710615220824
2.285,1.6082113991860916
2.346,1.5108903591308607
2.451,1.9802435197202073
2.292,1.5454776945222783
2.524,2.0040640892390376
2.286,1.5997593281173845
2.638,1.7239358024145885
2.907,2.20803023539029
2.643,1.74075454922616
2.612,1.7622972867608069
3.308,1.5213951992233559
2.835,2.385435765488099
3.152,2.1991251189741092
3.052,1.841735297135615
2.38,1.5948114812296337
2.217,2.2270311199378408
3.518,2.6843968796940283
3.223,2.4635019557348503
2.333,1.590300665258326
2.895,2.481609523911015
2.319,1.9060829027086434
2.523,1.981178041072008
3.088,2.8730125600170373
2.952,2.308141552247544
3.211,2.9440341316723586
3.355,2.659481271581916
3.684,2.508930908183757
3.079,2.4932591577877194
3.52,2.693988190651999
3.0,1.75852444795821
4.2,1.3405786916144913
2.904,2.464524299170092
2.986,2.2523974907410773
3.493,2.4009183128432943
2.884,1.705742273010547
2.798,1.8029249986712919
2.286,2.119154466334578
3.056,2.621633299211954
1.908,2.4001339524934426
2.027,2.42993879502785
2.291,1.8981540074315304
2.247,1.8119538576499754
1.875,1.391451453860697
0.813,0.9747270159039669
0.689,1.1321457423094654
0.769,1.369102448456832
0.726,1.1880609530217896
0.748,1.2383296385611389
1.188,1.271472974058303
1.017,1.7051421818682528
0.875,1.8492157528392261
0.828,1.583336423354491
0.582,1.1053371579005762
1.012,1.9375481018259593
0.753,1.6002474031839498
0.869,2.0044916011840166
0.782,0.9990638990654557
0.756,1.6550902178410505
1.042,1.6351766157161938
0.844,1.0670719222169034
1.389,1.549290019507177
0.582,1.4529378995166737
1.487,2.1121979893267184
1.201,2.117495484848472
0.901,1.1613991621762254
1.031,1.7446161150363355
1.229,1.8962677565481445
0.665,1.053710633472158
1.05,1.1521837313349392
1.114,1.425503679953744
0.787,1.4556774825827827
0.942,1.395246849532217
1.516,2.0010886919138136
1.111,1.9994073940875623
1.142,1.7215453255689048
0.988,1.147597881706246
0.648,1.2848566719317622
1.367,1.5938718541603543
1.133,1.5614537259149261
1.465,2.6421132846793385
0.865,1.7303735659920674
0.72,1.3269360016864975
0.808,1.3608500203758058
0.859,2.1080944392816616
1.006,1.5076043997834803
0.981,2.01154511151608
0.816,1.2375104003492798
0.852,1.262630585712126
0.978,1.5973828665328158
0.773,1.3975716727618406
0.694,1.1706949456477331
0.679,1.3071061481722652
0.759,1.5217415504896568
0.938,1.8676565195856352
1.001,1.7896761844034896
1.192,1.2912596936410425
1.167,1.9198943237494177
1.184,1.843316041647606
0.831,1.5638218667365293
0.847,1.3567919354331972
0.922,1.5214578821933347
0.804,1.1462124929613084
0.615,1.195935631926025
0.606,1.1622966171365352
0.566,1.0419089951055243
0.598,1.3163493600574956
0.656,1.3811378173097295
0.758,1.2892235357704855
1.416,1.6701963701317022
1.283,2.0531521202086185
1.307,1.4492051601637512
1.085,1.9730213633404374
1.054,1.4579683436364768
0.758,1.0961652492277048
1.298,1.6611379232897374
1.385,2.117583939325187
1.508,2.628039620753285
1.168,2.367954662767117
0.668,1.3288334158190698
0.604,1.2942122787153933
0.481,1.048796022669801
0.598,1.2785239829195765
0.63,1.2735915779450648
0.66,1.44131022431448
0.685,1.1644644858424686
0.786,1.4064865262862145
0.806,1.9735355241973143
0.987,1.6681769231773207
0.955,1.7402667134492495
0.59,1.033347729347624
0.764,1.2379590513225087
1.016,1.854414664037395
0.661,1.3430949958813256
0.748,1.3291974963537903
0.854,1.8588245966924106
0.764,1.3932973221805147
0.977,1.339026528414459
1.057,1.6260293935160095
0.985,1.8145745723827598
0.765,1.6155749368842358
0.745,1.2257723592511298
0.934,1.6400750759927443
1.712,2.3504698651937828
1.232,1.3489792679036432
0.658,1.250030492030233
0.788,1.4231080304914774
1.078,1.6183783042803652
0.732,1.7157983302582536
0.52,1.4038770126104314
0.656,1.5018031283995215
0.875,1.7916978550684997
1.412,2.128146866348103
1.01,1.920368023669878
0.995,1.3997547172568874
0.804,1.362044228236197
0.774,1.6260612458415582
0.903,1.1973727008384618
0.778,1.6852059836661657
0.613,1.709693794281886
0.578,1.4064526737436682
0.645,1.3995148641270414
0.903,1.4387812370174864
0.887,1.640321741944794
0.775,1.580989457986476
0.729,1.6355355082191259
0.93,1.4976017931957355
0.71,1.2549522655697714
0.625,1.4697384926074109
0.924,2.091087057946927
0.686,2.0025787329550586
0.666,1.2524378258195834
0.961,1.327172707558336
0.435,1.1959585430404243
0.44,1.1626856394938754
0.586,1.37966432067909
0.554,1.197525072740475
0.614,1.3682156181945095
0.535,1.2279186096892893
0.646,1.5953719734216598
0.544,1.4218110559898305
0.654,1.2905698883890526
0.62,1.4275339363737518
0.701,1.4712661145142734
0.557,1.2995518590762445
0.813,1.8452374172848418
0.712,1.23114374259496
0.632,1.4014858873054543
0.575,1.2156067553057006
0.942,1.5241002114561812
1.0,1.7580907278281666
0.609,1.3884536344358345
0.796,1.576816639623821
0.617,1.1977903000523527
0.633,1.1546348166164
0.811,1.5867282339283433
0.761,1.7530001672514994
0.462,1.1494251606418449
0.531,0.995835848366433
0.801,1.209716267793072
0.719,0.9741372640511312
0.815,1.3612162881339238
0.971,1.4678033373182433
1.101,1.6008997458820198
1.288,1.8999760704888717
0.575,1.3350370793336324
0.655,1.385539164821732
0.56,1.1005802216576868
0.342,0.9039922782414501
0.629,1.3800981183852912
1.795,2.4374234109594033
2.148,2.435683527157642
1.31,1.7782462081529402
1.246,1.753491641029699
1.299,2.0410431818506876
1.127,1.7980449074393472
0.933,1.7420638744933785
1.116,1.6888121896478083
1.108,1.7662921527487383
1.119,1.8973198337719483
0.887,1.4126953430245175
1.27,2.048546505602994
1.719,2.6136031012854373
0.967,1.7452427969016882
0.948,1.8447128145231062
2.252,2.7198163559620605
0.879,1.4097178015528686
0.9,1.4593979306562093
1.625,1.4973867509910326
0.946,1.016878962045178
1.333,0.9356105256789669
1.094,1.446382566314236
1.099,1.6165779627744095
1.479,1.5059985938459035
0.972,1.3643179444726767
0.928,1.4395426188018081
1.035,1.6968192587236808
1.073,1.730755839984402
0.992,1.4373166563267155
0.928,1.5584291349417025
1.458,2.232333225677274
1.415,2.130762117956054
1.482,2.467242873157596
1.429,1.7866938218039619
1.269,2.165408542582626
1.524,2.2511335178450227
1.669,2.1525301715591896
1.098,1.5510713918213992
1.031,1.5516869832409401
0.979,1.3662659473230665
0.938,1.2994455832441993
0.984,1.1987451011752968
1.097,1.571072179589165
1.037,1.7411601146766658
1.118,1.5563646451891353
1.2,1.5454238666573827
1.219,2.118253177923849
1.347,2.1617596982216476
1.237,2.293505294120962
1.506,2.627475243727458
0.912,1.1363639404113106
1.316,1.9041320891117912
1.441,2.2334056736280097
1.236,1.985822004424361
1.711,2.714425589429292
0.864,1.2057555238715967
0.904,1.4348017376010747
1.685,1.56807977092264
1.851,1.7790313128509108
2.083,2.4213494208474398
2.175,2.3969431834794896
2.018,2.6591511263690575
2.197,3.167840300356066
1.903,2.302975941095669
1.871,2.2979031944435935
1.958,2.6957473535626613
2.292,2.938174305497534
2.1,2.231711766097485
1.663,3.1484200552741246
1.506,1.816461420020203
1.431,2.3967412691601626
1.225,1.4837075474730614
1.702,1.8655648910163454
3.288,3.2256256305322837
3.93,3.822349421078101
3.204,3.501739414722408
1.761,2.6781691032218977
1.613,2.62388408570742
1.977,3.008869194663232
1.95,2.6194305144191112
1.713,2.518416857665674
1.734,2.2207475750500807
3.052,3.3088143167954387
1.35,1.9684760494948557
1.306,2.6460979776277203
1.44,2.2982467876883805
2.239,3.2640877496994336
1.617,2.471661719426315
1.871,2.6496207968458787
1.625,1.5384072061789102
0.989,1.5962833739624693
0.99,2.0669913945727263
0.99,1.8503648798690728
1.072,1.8725956837797026
1.059,1.8884188299997218
1.298,1.8481568187623887
0.942,1.6644228431615176
1.054,3.094671815150176
1.059,1.607157418163276
0.922,1.6092310847346911
1.104,1.768265707666596
1.25,1.4863483634532546
1.263,1.6715739093206285
1.296,1.6939313641258442
1.185,1.5772082759288768
1.085,1.6515643989939095
1.047,1.5149048965070926
1.011,1.7720744294637045
0.991,1.8006408353819023
1.204,1.7702568474556215
1.266,2.0533114024064694
1.316,1.9660424189685826
1.913,2.6638872931346773
1.577,2.738149729797848
0.875,1.120923545815276
0.929,1.298023839442383
1.348,2.147331748267492
1.379,2.0024608727702717
1.313,2.425752256377929
1.265,1.7594051855504032
1.429,2.357917405702984
1.404,2.5012312371057277
1.397,2.3532484289437785
1.375,1.7784418795696268
2.611,3.0246055562001315
0.813,1.2808981925406682
1.201,1.594095001534665
1.438,1.8315949018944815
0.786,0.9195298575786689
2.051,2.5412460740606324
2.5,2.416879814704008
2.812,2.542105289732027
2.984,2.5214314486064207
2.458,1.9030337736345666
2.328,2.5985181145885936
2.609,2.3546548404983083
1.938,1.5954059563385
1.517,2.972452272004499
1.435,1.9530395744277256
1.502,2.8966956617766133
1.401,2.2867562417620997
1.81,2.945962491710064
1.421,2.183611823409816
1.583,2.466554034820529
1.306,2.1045373667324405
2.5,2.528301358474716
1.375,4.553340210332713
1.017,1.4932566983098532
1.029,1.4990859700469361
1.26,1.5458286893960533
1.189,2.2381318275052715
1.585,1.9966211109429037
1.897,2.0620397231232035
3.152,3.4576010218496913
1.125,2.2303079847209415
1.22,1.9643221944392166
1.272,2.371120246985895
1.173,2.184174215348022
1.403,2.0640719235816345
2.188,1.5869703350235982
1.326,2.3244417461382527
1.348,2.1286926089713583
1.268,2.1460892670747005
1.295,1.5078965572851628
1.322,2.161373417013382
1.517,2.1995944787866195
1.36,2.805259888481173
1.734,2.998903393237775
1.757,2.8593808745478273
1.462,2.5431595308896826
2.164,3.0228973608030074
1.98,3.173236253767497
2.282,2.9638292759785783
1.919,2.5381474819739274
1.115,1.6230566558802606
1.011,1.3283071984646846
1.25,1.9929119222164546
1.176,1.8257767850091102
1.188,1.5914088251632408
0.844,1.9615949764567888
1.356,1.8668924181571127
2.1,1.8451869774679555
1.785,2.0696055773370152
0.938,2.126393691637965
1.285,2.009314242115332
1.548,1.9435687811820872
1.665,2.604273075957029
1.464,2.4518600838676927
1.075,1.8246506741383515
1.227,1.4611081518797027
0.981,1.395697974484941
1.331,2.1132552224084784
2.125,1.5618910888354072
0.964,1.8453026096441305
0.949,1.4208410119296677
1.644,1.7430245197736656
1.158,2.478509853060178
0.813,2.2749007278117466
3.084,2.348733290416436
2.518,1.959902123129236
2.547,1.6148346274538543
2.579,1.9559567425930489
2.095,1.851937048378498
3.333,2.454698405259052
2.335,1.2705941111720733
1.733,1.4482982388056462
2.717,1.977017307050125
2.976,2.8754958394930417
2.08,1.5277483604406448
2.623,2.2002728868798114
2.483,2.6469134431044976
3.323,2.874013752945304
1.955,1.8540422574240507
1.955,1.8107806846187815
1.936,1.8484254201764931
1.713,1.565143239824154
2.421,2.060023834926849
2.132,1.9337037057061441
2.61,2.275799754472498
1.76,1.8134456657661344
1.921,1.7834465856552422
1.662,1.4323069518054221
1.868,1.6142998858184658
1.493,1.7587314034522075
2.117,2.258317429931692
3.066,2.4187514086123865
2.957,2.196271430806062
1.651,1.7564557406568313
2.028,2.0443061553163666
1.901,2.4185262380146346
1.859,1.9266700938389079
1.938,1.7148576718356086
2.018,3.0604257975681897
2.049,2.6467983478385366
2.045,2.447925907272886
1.885,2.5802526315978036
1.984,2.4874556979693185
1.819,1.9944487206363313
1.565,2.1555344159402785
1.702,2.185019403453249
2.152,2.4094070313665177
1.891,1.6707401999909992
1.965,2.404023476463764
2.505,2.653725158261836
2.463,1.932077351692398
2.345,2.579903465480917
2.023,2.3161281095941972
0.75,1.3869761809345245
1.455,1.5216917354096302
1.941,1.7211163615090925
2.309,1.761842105309036
2.288,2.1647120383739336
2.321,2.1724563118116893
2.671,2.7847122134080573
2.911,3.048294498692226
2.238,2.1705091665441936
2.008,1.7981225573352413
2.523,1.8421948530750332
2.006,1.9070911981946654
2.513,2.252990543691142
2.44,1.5267577635562213
1.516,2.0476913243625483
1.933,1.861162539031581
2.436,2.5355812947403695
2.276,2.2376498427500007
1.626,2.0385508718340084
2.85,2.1455771440638847
2.885,2.174540758678725
3.06,2.073318392749736
2.618,2.5656075937611758
2.68,1.7947520878719814
3.177,2.277244677135914
3.103,1.953584626645545
1.625,1.4533880624958135
2.48,2.3050757701329583
2.927,2.04628377048612
2.921,1.8573042704572904
2.096,1.5607794396666281
1.836,2.3725098383101444
1.576,1.9778760998346725
2.581,2.210056399965052
1.587,1.9929980878187594
1.724,2.819212910038078
1.635,2.0088223359444823
1.604,1.7193335009620014
1.216,1.560179249691856
1.563,1.879606328617721
2.553,3.4932814604574505
1.355,2.121529498763804
1.042,1.438262759580448
1.465,2.045729550051788
0.675,1.148135386872942
1.545,1.6234727289062527
1.62,1.777840509342178
2.14,2.4239203780461827
2.53,2.805229831697068
1.918,2.3250850222640054
1.775,1.45670180003339
2.578,2.5814595106798675
2.271,2.184125824371025
3.254,2.636396118884763
1.841,2.1908013321927093
1.654,2.1380789916569927
2.203,2.018816273819098
1.602,1.8406986012388882
1.414,1.740077314945144
1.141,1.1521241524241168
1.292,1.1420234823569644
1.406,1.0705088186466076
1.681,1.2922805829728548
3.247,3.1116920970211606
2.159,2.2422391991261215
1.964,2.281627279196538
1.919,1.9597707810712848
3.431,3.3483166376913194
3.441,2.8613490085150195
1.964,2.3766824767372947
2.027,1.8391492505865332
2.084,2.1090780997224976
3.344,3.0282346339756536
2.469,1.879086555418497
2.598,2.381065796176821
2.692,2.105856868924255
2.012,1.8075100962012567
2.167,1.9142983170357755
3.846,2.9555205854986593
2.211,1.5435122974435755
2.935,2.321071679891639
2.426,1.6847723112752582
1.722,1.7962613929585274
1.697,1.6705049167293082
1.906,2.14544866074328
1.631,2.149533816756478
1.612,1.6136191027728377
1.683,1.9584669827065397
1.612,1.9190271948468425
1.783,1.8540650101620677
1.83,2.1099740169376404
1.932,2.0842118138734347
1.65,1.3928220312797943
1.578,1.8444050320938228
1.299,1.4023506927556293
1.24,1.0908970158742937
1.375,1.117056811930144
2.583,1.0495380267498016
3.5,1.1895790791276988
1.648,1.2973627986418739
1.57,1.685629034713474
1.755,1.7854861006138563
1.694,1.4361063594372387
1.593,1.6790477073903458
1.672,1.7333405347289665
1.854,1.6978538128202412
2.221,1.899789485846953
2.333,0.9385653880442235
1.888,1.3777858626431954
2.446,2.7045489847234054
1.943,1.4803971913111633
2.029,2.4267316681363673
1.903,1.7386198140308458
1.413,1.4728783553820413
2.133,2.096470014685854
2.402,2.5704839632357945
2.759,2.5509217818851804
2.405,2.218218754681332
2.891,2.9862143082422477
3.813,3.4863991734387105
3.309,3.1874933810923243
1.903,2.2093144329919205
1.862,1.6416096189854272
1.726,2.03380693815438
1.878,2.164617271875866
1.762,1.8324467914606601
1.905,2.4384321641968105
3.13,3.2456042809924353
2.557,2.8988641722418884
2.144,2.0797231286795888
3.415,3.233368581302005
2.652,2.3498070177699337
2.656,2.8847775742395303
2.318,2.7806714696983583
2.542,2.708833484665988
1.92,1.5042186901949761
2.483,1.9797866911791637
2.241,1.7459902522581254
2.521,2.720524478964888
1.354,1.2879014543124092
1.565,2.022189878329654
1.617,1.7605477617820264
0.915,1.567510667677457
1.783,2.3404824959967065
1.974,2.3062486379189595
1.91,1.716460267590517
2.486,2.4280992265379884
1.428,1.6735916391388719
1.469,1.5468828550605425
1.992,2.3178475682222053
2.131,2.186218754959315
1.5,1.182146197661854
1.709,2.0879454966620425
1.792,2.161567845145668
1.479,1.5550737530096568
1.403,2.0632738301191975
1.404,1.8097264569748994
1.45,1.469097043943373
1.462,1.477678211423059
1.292,0.8815604206794867
1.643,1.9556303860868676
1.423,1.6907218181851613
1.676,1.9968798475912708
1.836,1.926612211337978
3.047,2.4333254263687834
1.702,2.4225357426393654
1.8,2.0385477552294886
3.453,2.1094395417210445
1.856,2.524729152656123
1.41,1.454623722218148
1.432,1.3525385693444483
1.311,1.527213010775622
1.46,1.2795674455449535
1.438,1.7119612436241054
1.5,2.28677448704502
1.523,1.6317362548912278
1.573,1.6708944442982239
1.833,1.7677350697502476
1.491,1.5753227460254844
1.44,1.5485430644528053
1.975,1.6051889879217458
1.65,2.098991913724062
1.693,1.642225497000744
2.373,1.6912588909530715
2.444,2.0091790713855513
2.046,2.187088393531472
1.785,1.768004773376577
1.944,1.9849154733843124
1.75,2.0691928749365083
2.159,2.086606021608601
2.572,2.211321686040035
1.667,1.6901941992758316
2.169,2.3236818272757183
2.603,1.4972973626137773
2.337,1.9898659135114596
2.409,2.452834363597507
2.599,2.3437635735921907
2.224,2.56818714233623
2.714,2.362591225840429
2.907,2.3854290100985573
2.441,2.1149149454860514
2.762,2.5584762996555823
2.939,2.6660546523832234
3.05,2.327342609424148
2.675,2.874862729581629
2.095,1.9132875284885202
2.683,2.6147035472601394
1.722,2.151377485651706
2.698,2.418731458091439
2.968,2.336270662436203
1.325,1.538305016309541
1.2,1.3243472272966434
1.621,1.7422756349687647
1.183,1.047982382834646
1.369,1.8145398129891357
1.531,1.5850068577926824
1.327,1.2582931612818709
0.987,1.3346499188226346
1.488,2.026924632203609
1.17,1.5651923065772815
1.465,1.9781657091866123
1.878,1.9056564786287673
2.492,1.5454610883257924
2.662,2.4231276426082644
1.171,1.5869222843552437
2.519,2.3466741175496897
2.408,2.5205226161556022
1.951,2.0203365516749328
1.832,1.9465733129136553
